"commentUrl","comments/0/attachments/0/__typename","comments/0/attachments/0/blurred_image/uri","comments/0/attachments/0/cix_screen","comments/0/attachments/0/id","comments/0/attachments/0/image/height","comments/0/attachments/0/image/uri","comments/0/attachments/0/image/width","comments/0/attachments/0/massive_image/height","comments/0/attachments/0/massive_image/width","comments/0/attachments/0/ocrText","comments/0/commentUrl","comments/0/commentsCount","comments/0/date","comments/0/feedbackId","comments/0/id","comments/0/likesCount","comments/0/parentReply/author/__typename","comments/0/parentReply/author/gender","comments/0/parentReply/author/id","comments/0/parentReply/author/name","comments/0/parentReply/id","comments/0/profileId","comments/0/profileName","comments/0/profilePicture","comments/0/profileUrl","comments/0/text","comments/0/threadingDepth","comments/1/attachments/0/__typename","comments/1/attachments/0/blurred_image/uri","comments/1/attachments/0/cix_screen","comments/1/attachments/0/id","comments/1/attachments/0/image/height","comments/1/attachments/0/image/uri","comments/1/attachments/0/image/width","comments/1/attachments/0/massive_image/height","comments/1/attachments/0/massive_image/width","comments/1/attachments/0/ocrText","comments/1/commentUrl","comments/1/commentsCount","comments/1/date","comments/1/feedbackId","comments/1/id","comments/1/likesCount","comments/1/parentReply/author/__typename","comments/1/parentReply/author/gender","comments/1/parentReply/author/id","comments/1/parentReply/author/name","comments/1/parentReply/id","comments/1/profileId","comments/1/profileName","comments/1/profilePicture","comments/1/profileUrl","comments/1/text","comments/1/threadingDepth","comments/2/attachments/0/__typename","comments/2/attachments/0/blurred_image/uri","comments/2/attachments/0/cix_screen","comments/2/attachments/0/id","comments/2/attachments/0/image/height","comments/2/attachments/0/image/uri","comments/2/attachments/0/image/width","comments/2/attachments/0/massive_image/height","comments/2/attachments/0/massive_image/width","comments/2/attachments/0/ocrText","comments/2/commentUrl","comments/2/commentsCount","comments/2/date","comments/2/feedbackId","comments/2/id","comments/2/likesCount","comments/2/parentReply/author/__typename","comments/2/parentReply/author/gender","comments/2/parentReply/author/id","comments/2/parentReply/author/name","comments/2/parentReply/id","comments/2/profileId","comments/2/profileName","comments/2/profilePicture","comments/2/profileUrl","comments/2/text","comments/2/threadingDepth","comments/3/attachments/0/__typename","comments/3/attachments/0/blurred_image/uri","comments/3/attachments/0/cix_screen","comments/3/attachments/0/id","comments/3/attachments/0/image/height","comments/3/attachments/0/image/uri","comments/3/attachments/0/image/width","comments/3/attachments/0/massive_image/height","comments/3/attachments/0/massive_image/width","comments/3/attachments/0/ocrText","comments/3/commentUrl","comments/3/commentsCount","comments/3/date","comments/3/feedbackId","comments/3/id","comments/3/likesCount","comments/3/parentReply/author/__typename","comments/3/parentReply/author/gender","comments/3/parentReply/author/id","comments/3/parentReply/author/name","comments/3/parentReply/id","comments/3/profileId","comments/3/profileName","comments/3/profilePicture","comments/3/profileUrl","comments/3/text","comments/3/threadingDepth","comments/4/attachments/0/__typename","comments/4/attachments/0/blurred_image/uri","comments/4/attachments/0/cix_screen","comments/4/attachments/0/id","comments/4/attachments/0/image/height","comments/4/attachments/0/image/uri","comments/4/attachments/0/image/width","comments/4/attachments/0/massive_image/height","comments/4/attachments/0/massive_image/width","comments/4/attachments/0/ocrText","comments/4/commentUrl","comments/4/commentsCount","comments/4/date","comments/4/feedbackId","comments/4/id","comments/4/likesCount","comments/4/parentReply/author/__typename","comments/4/parentReply/author/gender","comments/4/parentReply/author/id","comments/4/parentReply/author/name","comments/4/parentReply/id","comments/4/profileId","comments/4/profileName","comments/4/profilePicture","comments/4/profileUrl","comments/4/text","comments/4/threadingDepth","comments/5/attachments/0/__typename","comments/5/attachments/0/blurred_image/uri","comments/5/attachments/0/cix_screen","comments/5/attachments/0/id","comments/5/attachments/0/image/height","comments/5/attachments/0/image/uri","comments/5/attachments/0/image/width","comments/5/attachments/0/massive_image/height","comments/5/attachments/0/massive_image/width","comments/5/attachments/0/ocrText","comments/5/commentUrl","comments/5/commentsCount","comments/5/date","comments/5/feedbackId","comments/5/id","comments/5/likesCount","comments/5/parentReply/author/__typename","comments/5/parentReply/author/gender","comments/5/parentReply/author/id","comments/5/parentReply/author/name","comments/5/parentReply/id","comments/5/profileId","comments/5/profileName","comments/5/profilePicture","comments/5/profileUrl","comments/5/text","comments/5/threadingDepth","comments/6/attachments/0/__typename","comments/6/attachments/0/blurred_image/uri","comments/6/attachments/0/cix_screen","comments/6/attachments/0/id","comments/6/attachments/0/image/height","comments/6/attachments/0/image/uri","comments/6/attachments/0/image/width","comments/6/attachments/0/massive_image/height","comments/6/attachments/0/massive_image/width","comments/6/attachments/0/ocrText","comments/6/commentUrl","comments/6/commentsCount","comments/6/date","comments/6/feedbackId","comments/6/id","comments/6/likesCount","comments/6/parentReply/author/__typename","comments/6/parentReply/author/gender","comments/6/parentReply/author/id","comments/6/parentReply/author/name","comments/6/parentReply/id","comments/6/profileId","comments/6/profileName","comments/6/profilePicture","comments/6/profileUrl","comments/6/text","comments/6/threadingDepth","comments/7/attachments/0/__typename","comments/7/attachments/0/blurred_image/uri","comments/7/attachments/0/cix_screen","comments/7/attachments/0/id","comments/7/attachments/0/image/height","comments/7/attachments/0/image/uri","comments/7/attachments/0/image/width","comments/7/attachments/0/massive_image/height","comments/7/attachments/0/massive_image/width","comments/7/attachments/0/ocrText","comments/7/commentUrl","comments/7/commentsCount","comments/7/date","comments/7/feedbackId","comments/7/id","comments/7/likesCount","comments/7/parentReply/author/__typename","comments/7/parentReply/author/gender","comments/7/parentReply/author/id","comments/7/parentReply/author/name","comments/7/parentReply/id","comments/7/profileId","comments/7/profileName","comments/7/profilePicture","comments/7/profileUrl","comments/7/text","comments/7/threadingDepth","date","facebookUrl","id","likesCount","postTitle","text","url","commentsCount","facebookId"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=1923775965201833",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2026-01-05T09:07:19.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfMTkyMzc3NTk2NTIwMTgzMw==","1","Tắm hai lần trên một dòng sông","Ngọc Ánh content vẫn thú vị như xưa",,,"944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=1336687141805530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2026-01-04T10:22:58.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfMTMzNjY4NzE0MTgwNTUzMA==","0","Tắm hai lần trên một dòng sông","Tết âm nhà mình có mở k ạ 😂",,"2","944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=1177577491213135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2026-01-01T10:52:36.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfMTE3NzU3NzQ5MTIxMzEzNQ==","0","Tắm hai lần trên một dòng sông","Có con đường a ko đi lại lần 2",,,"944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=893857616666965",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2026-01-01T08:07:58.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfODkzODU3NjE2NjY2OTY1","1","Tắm hai lần trên một dòng sông","Tết em có thể đi tù tham quan Ad không :)))",,,"944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=1437296101305989",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-31T05:04:07.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfMTQzNzI5NjEwMTMwNTk4OQ==","24","Tắm hai lần trên một dòng sông","Đầu năm ""đi tù"" cuối năm vẫn phải ""đi tù"" 😅",,,"944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl?comment_id=26353843590871631",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-31T09:33:37.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Pv9Q4Me7pj2TPPDDAfoyk2Z2RsiGCT3K74UKf1h4FwMNo1xpFYXThAtjvhAwidbxl","Y29tbWVudDo5NDQzMDg2NjQ2MTgxNDVfMjYzNTM4NDM1OTA4NzE2MzE=","1","Tắm hai lần trên một dòng sông","bên mình còn tour đêm không ạ?",,"1","944308664618145"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=2300996283696194",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T05:14:42.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMjMwMDk5NjI4MzY5NjE5NA==","4","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","1. Bảo tàng Lịch sử Quân sự Việt Nam 
2. Bảo tàng Dân tộc học Việt Nam
3. Di tích Nhà tù Hỏa Lò
4. Hoàng thành Thăng Long 
5. Lăng Chủ tịch Hồ Chí Minh",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=25089363247409728",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-29T01:56:27.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMjUwODkzNjMyNDc0MDk3Mjg=","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Năm nay gia đình mình được đi:
1. Bảo Tàng Hồ Chí Minh
2. Bảo Tàng Hà Nội
3. Bảo Tàng Lịch Sử Quân Sự Việt Nam
4. Nhà tù Hỏa Lò
5. Di tích 48 Hàng Ngang
Nhiều di tích lịch sử/tâm linh như tứ trấn thành Thăng Long, chùa Trấn Quốc, Lăng Bác. Rất may mắn là cả nhà mình cùng được đi đến những nơi linh thiêng và đầy ký ức lịch sử như thế này 😍

Bạn muốn có một bộ nail lộng lẫy lung linh hay phong cách kiểu y2k nhưng không đủ kinh tế và thời gian để ngồi tiệm? Mình có suư tầm rất nhiều nail box hay ho giá hạt dẻ. Mời các bạn đến với fanpage của mình nhé!",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=1655332072098258",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-29T08:12:13.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMTY1NTMzMjA3MjA5ODI1OA==","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Mình ở Hà Nội nên hầu như mấy địa điểm ở quanh nội thành thì năm nào cũng sắp xếp đi hết một vòng r. Năm nay đặc biệt hơn thì đã có dịp ghé qua:
1. Dinh Độc Lập (Q.1, TP.HCM)
2. Bảo tàng chứng tích chiến tranh (Q.3, TP.HCM)
3. Bảo tàng Lực lượng vũ trang miền Đông Nam Bộ (Q.Tân Bình, TP.HCM)",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=1524326398681150",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T07:16:09.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMTUyNDMyNjM5ODY4MTE1MA==","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Di tích Phủ Thờ Bác và di tích đền thờ vua Hùng tại xã Trí Phải, tỉnh Cà Mau...",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=789853820738900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T14:46:37.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfNzg5ODUzODIwNzM4OTAw","1","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Đi Pác Bó ❤️
Đến nơi xúc động rưng rưng luôn 😢😢",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=4146281405635220",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T06:03:41.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfNDE0NjI4MTQwNTYzNTIyMA==","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Đi Hỏa Lò hôm 14/12 nma có mấy chỗ đang sửa ruiii",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=1310038497825913",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T05:05:55.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMTMxMDAzODQ5NzgyNTkxMw==","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Ủa rồi chưa đi Hỏa Lò thì cmt sao giờ ?.",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=1277213104440487",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-28T05:15:39.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfMTI3NzIxMzEwNDQ0MDQ4Nw==","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Mà HL đang sửa mờ. Định đi mà thôi để sang năm",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=857631420200641",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-29T12:19:47.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfODU3NjMxNDIwMjAwNjQx","0","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Đi đúng tù 🥲",,,"942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl?comment_id=883259470837692",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-29T01:30:36.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0Smi2PbpTEFgmCEWU3bf9viwofeC4Ax16t2xTZgKW3RjtJF9kEz7q9ikBKsQfkugPl","Y29tbWVudDo5NDIyNDkzNTgxNTc0MDlfODgzMjU5NDcwODM3Njky","1","Năm nay bạn đã đi những di tích lịch sử/ bảo tàng lịch sử nào rồi (phải có Hỏa Lò)","Add cho hỏi giờ mở cửa nhé",,"1","942249358157409"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0UgLZAuN9fmGJc6WsyJz651gJsDkGo4nn7VbYb2dPJpGq26MjMNk8XoQYMuMREDuql?comment_id=760096590452499",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-12-31T15:10:32.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0UgLZAuN9fmGJc6WsyJz651gJsDkGo4nn7VbYb2dPJpGq26MjMNk8XoQYMuMREDuql","Y29tbWVudDo5NDI5MjkzMDQ3NTYwODFfNzYwMDk2NTkwNDUyNDk5","0","[Chấn động nhà pha Hỏa Lò]

Sau ngày giải phóng Thủ đô 10/10/1954, Chính phủ Việt Nam tiếp quản Nhà tù Hỏa Lò, cải tạo và sửa chữa lại một số phòng giam và tạm sử dụng để g.iam giữ những người Việt Nam vi phạm pháp luật.

Ngày 8/01/1946, 10h40 sáng, một sự kiện chưa từng có đã xảy ra tại Nhà tù Hỏa Lò: Chủ tịch Hồ Chí Minh bất ngờ xuất hiện, khiến toàn thể cán bộ và phạm nhân không khỏi sửng sốt và xúc động.

Với dáng đi nhanh nhẹn, Bác dành hơn một giờ đồng hồ để đi thăm từng khu vực trong trại giam: từ nhà tắm, phòng khám bệnh, lớp học, nhà bếp đến phòng làm việc. Ở đâu, Bác cũng ghi nhận những thay đổi tích cực: phạm nhân được học chữ quốc ngữ, tập hát những bài ca cách mạng, làm hàng thủ công cải thiện đời sống… không khí cải tạo tràn đầy hy vọng.

Đặc biệt, chế độ “cai trại” hà khắc đã bị bãi bỏ, thay vào đó là mô hình dân chủ: phạm nhân tự bầu đại diện để giữ gìn trật tự. Một luồng sinh khí mới đang lan tỏa khắp nơi.

“Hãy sửa chữa lỗi lầm để xứng đáng là công dân của một nước độc lập” - Hồ Chủ tịch ân cần khuyên nhủ từng phạm nhân. Những lời nói ấy khiến nhiều người rơi nước mắt. Trong khoảnh khắc thiêng liêng, toàn thể phạm nhân đồng thanh hô vang: “Hồ Chủ tịch muôn năm!”

Trước khi rời đi, Bác không quên căn dặn Giám đốc nhà pha: xét lại các án tù, tha bớt người nhẹ tội. Đáp lại, vị Giám đốc cam kết sẽ cải thiện công tác quản lý và cải tạo phạm nhân.

Nguồn: Chủ tịch Hồ Chí Minh với Thủ đô Hà Nội - Biên niên sự kiện, tr. 50-51","Bác là Phật là tiên",,,"942929304756081"
